medallion,hack_license,vendor_id,rate_code,store_and_fwd_flag,pickup_datetime,dropoff_datetime,passenger_count,trip_time_in_secs,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,pickup_postcode,pickup_neighborhood,pickup_hour,dropoff_postcode,dropoff_neighborhood,dropoff_hour
E66BD24BB6A6AEF1AEC0B98F73EBFDE5,EE5FFF0B8BCFE9CEC644A7575B5D4EE5,VTS,1,,2013-02-01 14:32:00,2013-02-01 14:51:00,4,1140,2.95,-73.990356,40.728901,-73.9562,40.713673,10003,Loisaida,14,11211,Williamsburg,
FC42EAFFBAF43E163DC49874EC24C26A,8D3E806702C6E750CBB7AD61BDBD86BA,VTS,1,,2013-02-01 14:22:00,2013-02-01 14:51:00,1,1740,2.81,-73.991028,40.745117,-73.960999,40.766647,10010,Chelsea,14,10065,Upper East Side,
30264208DA3E057DBF417EAD1F7BD7BA,5AEE4F9C05F997D0AB8CACBCF92E0A8C,VTS,1,,2013-02-01 14:31:00,2013-02-01 14:37:00,5,360,.88,-73.978912,40.772308,-73.968597,40.765133,10023,San Juan Hill,14,10065,Upper East Side,
287DBBA18C622BEA67A6EC02414D8C2B,7B2BDE9B8B86E644C95A00028F7521F5,VTS,1,,2013-02-01 14:37:00,2013-02-01 14:42:00,1,300,.88,-73.956535,40.7682,-73.954514,40.777802,10021,Upper East Side,14,10028,Yorkville,
DFCF352F34E0318A6EC8DE52EA961D75,7EB37B9FD1CD076F6DB630EC5683C65A,VTS,1,,2013-02-01 14:39:00,2013-02-01 14:51:00,2,720,1.96,-73.998726,40.723228,-73.974831,40.729584,10012,University Village,14,10009,Stuyvesant Town,
D44E3A8623C40706BB27807ACF229627,97C1D05A589BC8CAAA75CEBFF2AB1D74,VTS,1,,2013-02-01 14:29:00,2013-02-01 14:50:00,1,1260,2.78,-74.002434,40.714504,-73.987778,40.750107,10278,Southbridge Towers,14,10001,Koreatown,
58B27C0285AB7C4F51F89FCAEDEB0824,4A3305C5456FE915E4CF0A3ABE54AD89,VTS,1,,2013-02-01 14:28:00,2013-02-01 14:43:00,1,900,1.35,-73.991394,40.73962,-73.99501,40.750057,10011,Flatiron,14,10001,Chelsea,
132DCED0C0D70E6557992F9ED64A18D5,8EAD39912D611E44FD09D255BB15FF2E,VTS,1,,2013-02-01 14:15:00,2013-02-01 14:46:00,5,1860,6.56,-73.997498,40.736595,-73.963364,40.671974,10011,Washington Square Village,14,11238,Crown Heights,
178A81A5C3C141BD575E85C383565234,FA646837F4868B296CBD12A138F581D0,VTS,1,,2013-02-01 14:46:00,2013-02-01 14:51:00,2,300,.67,-73.98513,40.773628,-73.987297,40.768742,10023,Lincoln Towers,14,10019,Midtown West,
ADC35B7978C5101227D1CC595E95F7C1,B7F9FA2ADABB47D18E46B779514997EC,VTS,1,,2013-02-01 14:22:00,2013-02-01 14:52:00,1,1800,4.90,-73.991669,40.754349,-74.01445,40.703777,10018,Hell's Kitchen,14,10280,Battery Park City,
F3D42CEAA28BA5E81965C47E488553EA,5872EFB28179602E5B0456DD47A37EEE,VTS,1,,2013-02-01 14:32:00,2013-02-01 14:46:00,1,840,1.63,-73.988831,40.746819,-73.971832,40.760014,10001,Koreatown,14,10022,Upper East Side,
8111384A55E1C6F13699E771AE87F721,555BC8D23E70B636D794D0C0DE646F9C,VTS,1,,2013-02-01 14:37:00,2013-02-01 14:46:00,1,540,1.45,-73.949516,40.784771,-73.958138,40.769051,10128,Yorkville,14,10021,Upper East Side,
2E00D0A62374AC876EF16BC36E970481,4DB6BE7065C211AD2E1CB4CC5AE31012,VTS,1,,2013-02-01 14:39:00,2013-02-01 14:45:00,6,360,1.23,-73.979507,40.782257,-73.983978,40.7803,10024,Upper West Side,14,10023,Upper West Side,
47A58B3A4DC42D3E7A81E3DE021734AD,9F51547A0AD8FEF0190B7A75790D4999,VTS,1,,2013-02-01 14:17:00,2013-02-01 14:42:00,1,1500,2.43,-73.975395,40.76115,-73.992096,40.730797,10019,Diamond District,14,10003,University Village,
B4C643AC77FAB3130DCE113E4BDE2BFE,3A06A2C453780FA083D5E6DFD146B2DA,VTS,1,,2013-02-01 14:22:00,2013-02-01 14:28:00,5,360,.99,-73.971176,40.782848,-73.983528,40.780483,10024,Park West Village,14,10023,Upper West Side,
6B5219D6D71C99D9F17746F1C8C67861,BDAA2018C05C7F521D3DDE3997CB736C,VTS,1,,2013-02-01 14:25:00,2013-02-01 14:34:00,2,540,.45,-73.96566,40.805511,-73.94783,40.822834,10025,Morningside Heights,14,10031,Hamilton Heights,
CDE7C74F7B8C1F21A6BCB6E83ED075BA,EB754ECDF31A614B9B5892E68DAA0729,VTS,1,,2013-02-01 14:17:00,2013-02-01 14:28:00,5,660,1.09,-73.989113,40.736294,-73.993683,40.75185,10003,Flatiron,14,10001,Chelsea,
CE55E1D52BCE74B4AD9C7AE0AA5E9C7C,3AAE271CDCBE028BC4BCA0E47E60E182,VTS,1,,2013-02-01 14:34:00,2013-02-01 14:45:00,6,660,1.86,-73.980888,40.737839,-73.979042,40.719891,10010,Kips Bay,14,10002,Alphabet City,
C288867631A4F04AB22624D772A851E2,3BD5456571F4F7A4053F0AA8EE73CAE7,VTS,1,,2013-02-01 14:37:00,2013-02-01 14:49:00,1,720,1.22,-73.992569,40.754005,-73.98217,40.76984,10018,Hell's Kitchen,14,10023,San Juan Hill,
98B18A77F70B2DD0DF4D17F047440319,21153D284473F9C084DC68B111B8C51C,VTS,1,,2013-02-01 14:26:00,2013-02-01 14:55:00,1,1740,2.03,-73.973351,40.763546,-73.988052,40.737362,10022,Diamond District,14,10003,Flatiron,
4ECEC4DC9BB9180CC15012A6F1861DC3,CFCD208495D565EF66E7DFF9F98764DA,VTS,1,,2013-02-01 16:43:00,2013-02-01 17:09:00,1,1560,9.60,-73.985268,40.742153,-73.861519,40.767399,10010,Rose Hill,16,11369,East Elmhurst,
2056CB1378E9F325C5E2F630CA6A665E,6E7256C47A34267606C101358C9CE487,VTS,1,,2013-02-01 16:41:00,2013-02-01 16:55:00,1,840,1.24,-74.002205,40.755684,-73.991852,40.758156,10018,Hell's Kitchen,16,10036,Hell's Kitchen,
598786175D56D1C1D005861180CDB59F,9A6621EC01755FB4384D138392588139,VTS,1,,2013-02-01 16:48:00,2013-02-01 16:56:00,1,480,1.43,-73.981628,40.779701,-73.97316,40.764439,10024,Upper West Side,16,10153,Diamond District,
1E170F1AC4227B6A930CE041C54FAC55,4ECFDAEE19F3D0A0060F8ACBB6D94244,VTS,1,,2013-02-01 16:42:00,2013-02-01 16:53:00,1,660,.53,-73.981293,40.746815,-73.988319,40.747574,10016,Murray Hill,16,10001,Koreatown,
7B0722FC8684E18C8A777EEE726DFFDF,14F51B247EABF3FCCBB8D8D836D0FEE9,VTS,1,,2013-02-01 17:01:00,2013-02-01 17:10:00,1,540,1.84,-73.988876,40.76918,-73.976379,40.790585,10019,Midtown West,17,10024,Upper West Side,
B3FB4B9C7494E6E2DB9CC9CD64B1CB44,CF33378F9991D930EF60501BBA88F234,VTS,1,,2013-02-01 17:07:00,2013-02-01 17:11:00,1,240,.83,-73.978546,40.785686,-73.972008,40.794518,10024,Upper West Side,17,10025,Upper West Side,
4C0D0C6662D6B60682E8A76D9CE82904,5775332D58E565D0009B7BF4D97CC3A9,VTS,2,,2013-02-01 16:07:00,2013-02-01 17:07:00,2,3600,20.62,-74.013947,40.709591,-73.798462,40.644962,10006,Battery Park City,16,11430,,
C569A25684170257ADAB705240855819,46198A4F28CD926181F388240895B204,VTS,1,,2013-02-01 16:45:00,2013-02-01 17:03:00,1,1080,4.20,-73.991867,40.759243,-73.978233,40.782223,10036,Midtown West,16,10024,Upper West Side,
3EF2AC83630D9A838CA3F0139CC26342,32E5530F065C68777D49D5A19ACD5025,VTS,1,,2013-02-01 17:01:00,2013-02-01 17:07:00,1,360,1.38,-73.972725,40.790504,-73.981308,40.781544,10024,Upper West Side,17,10023,Upper West Side,
239C10D14991D462A04DF65DB46A7682,F0D1313D07D4FEEF303EABDB93F7E3DF,VTS,1,,2013-02-01 16:56:00,2013-02-01 17:08:00,1,720,3.29,-73.95237,40.76609,-73.974037,40.738087,10021,Upper East Side,16,10016,Kips Bay,
03E147B9675557325B8C7EBC717E0F46,B5B2BA7BF099AC28D64F06FFE24E347A,VTS,1,,2013-02-01 16:57:00,2013-02-01 17:09:00,5,720,1.62,-73.977829,40.75127,-74.001526,40.755577,10016,Murray Hill,16,10001,Hell's Kitchen,
DD870193ACD03E00E584C445BFC007C3,5E9528B6A5D417D1F9F11D7D1B324930,VTS,1,,2013-02-01 16:49:00,2013-02-01 17:11:00,1,1320,2.76,-73.982811,40.759338,-73.993523,40.728107,10019,Diamond District,16,10003,East Village,
266CCA39BBE9D879BB5CF8DEA1B19871,007E686365B4421FB22F8F2FAF21FBC1,VTS,1,,2013-02-01 16:56:00,2013-02-01 17:07:00,5,660,1.62,0,41.453693,-71.308716,41.453693,,,16,02840,,
39BD7400503835BEB986C87B722944C3,83C4C0F5884339B4A234765981686972,VTS,1,,2013-02-01 16:48:00,2013-02-01 17:11:00,4,1380,8.96,-73.959557,40.762856,-73.872253,40.774456,10065,Upper East Side,16,11369,North Beach,
E65F5EDA9DC960678D090537BCBBA30D,7937D051C9AEBB8C879459F072B5F8E5,VTS,1,,2013-02-01 16:35:00,2013-02-01 16:43:00,3,480,1.78,-73.978661,40.783356,-73.987221,40.762749,10024,Upper West Side,16,10019,Midtown West,
65ADEFE3E16302E60A97117763B8084B,03FA1A360F77B5B646B510DA837D58C2,VTS,1,,2013-02-01 14:27:00,2013-02-01 14:42:00,2,900,2.06,-74.006386,40.749584,-73.979034,40.754826,10011,Chelsea,14,10017,Diamond District,
F1D4DA996A8D53BE92E6635C57F96720,60EF5F3AE9CC9FB23FE5871BEA26A975,VTS,1,,2013-02-01 14:18:00,2013-02-01 14:34:00,2,960,7.60,-73.874413,40.773949,-73.948639,40.782242,11369,North Beach,14,10128,Yorkville,
3A2D74DDF4AC7C3E1FA803AE9468F97E,FDF38AF9ADF2465C3A116E195D812965,VTS,1,,2013-02-01 14:43:00,2013-02-01 14:51:00,6,480,1.87,-73.949043,40.777248,-73.931503,40.797749,10028,Yorkville,14,10035,East Harlem,
B5CB39197E4229E6DA9AE90689BFAFAA,0E1176812E2A7E68C9DCEAE6A8CCCCB7,VTS,1,,2013-02-01 14:12:00,2013-02-01 14:44:00,1,1920,9.64,-73.870827,40.773685,-73.977776,40.781078,11369,North Beach,14,10024,Upper West Side,
438F5C932A8ECEEA67F39982DA760F67,4E957CDCB8A9C1E50127DE9A47DEDD67,VTS,1,,2013-02-01 14:35:00,2013-02-01 14:40:00,1,300,1.28,-74.010048,40.72044,-74.007088,40.734917,10013,Tribeca,14,10014,Greenwich Village,
469D00BF7528BDD0ED6D10E1BD9AEC79,23F5E8FB4BC7E65E825E8484A596C45C,VTS,1,,2013-02-01 14:35:00,2013-02-01 14:42:00,2,420,1.20,-73.950203,40.771255,-73.948471,40.782513,10075,Yorkville,14,10128,Upper East Side,
99DC8B92B9DD3926C5FDC362893ED8C3,D9BC9FD0F94E40AE943B799FA6B0BB20,VTS,1,,2013-02-01 14:42:00,2013-02-01 14:44:00,5,120,.25,-73.967262,40.7603,-73.970276,40.761631,10022,Diamond District,14,10022,Diamond District,
4E9D9E4A00B97B55D8D8F2AA2B6949A6,D71A5044E18976D2A7203780C508109E,VTS,1,,2013-02-01 14:04:00,2013-02-01 14:27:00,1,1380,4.17,-73.953392,40.767399,-73.950104,40.771736,10021,Upper East Side,14,10075,Yorkville,
35EA4FC6DB390C78033E8B681AE1D4F8,3FBE61A1663EA0D49480E8EE5AD986C5,VTS,1,,2013-02-01 14:42:00,2013-02-01 14:59:00,1,1020,3.70,-73.963005,40.768902,-73.978661,40.730972,10021,Yorkville,14,10009,Stuyvesant Town,
C55D5C56D4C88F3EB9BB754232B36648,84EFB3B278561A2D52DDD8B911C8927B,VTS,1,,2013-02-01 14:36:00,2013-02-01 14:49:00,1,780,1.61,-74.003014,40.731293,-73.9813,40.72493,10014,Greenwich Village,14,10009,Loisaida,
49F95BC8D9306E515D447AA13F642508,6BCFE19A81D5E40015F68C27132EA70E,VTS,1,,2013-02-01 14:44:00,2013-02-01 14:55:00,1,660,1.89,-73.953995,40.772812,-73.973129,40.757034,10075,Upper East Side,14,10022,Diamond District,
CBD2B4AD574EE83E3869F2EF1E8F37A2,D57379826A30D1F47F0CF1D1A9888BAA,VTS,1,,2013-02-01 14:48:00,2013-02-01 14:50:00,1,120,.61,-73.982391,40.771255,-73.979324,40.76693,10023,San Juan Hill,14,10019,San Juan Hill,
CE7A92A65EFC27309C8FBC9C3155DB9D,200529E789C2A4591328619F0E7C29B3,VTS,1,,2013-02-01 14:33:00,2013-02-01 14:40:00,1,420,.92,-73.985046,40.736301,-73.978279,40.745651,10003,East Village,14,10016,Murray Hill,
42B0E8B050555178CEFE9229C21A20EC,83366CB3127F6DC363C2F543751CD2CB,VTS,1,,2013-02-01 14:39:00,2013-02-01 14:54:00,1,900,2.47,-73.965385,40.758766,-73.989532,40.731686,10022,Tudor City,14,10003,East Village,
BC94750F52480E6BC457A2E7EF30F7F5,60F3B0670A4173553A77E3A7823DBB2C,VTS,1,,2013-02-01 14:36:00,2013-02-01 14:52:00,2,960,.53,-73.991669,40.744503,-73.986511,40.751831,10001,Flatiron,14,10018,Koreatown,
7B7B36D82819A97757814B8FCD4A34DA,3D899AAE65616DEC5D604A9308B80916,VTS,1,,2013-02-01 14:23:00,2013-02-01 14:39:00,1,960,1.58,-73.9776,40.753971,-73.993866,40.736279,10017,Diamond District,14,10011,Flatiron,
61F54249450649B22FCF456774A2F24F,25A2238F659DC3FEAB32932474EAA054,VTS,1,,2013-02-01 14:23:00,2013-02-01 14:50:00,2,1620,5.99,-73.970154,40.761425,-73.885162,40.770588,10022,Diamond District,14,11371,North Beach,
03C44D96ACD9C8BC78975207A794797A,9C4DF4CD911524A2D5DB83C1F9383462,VTS,1,,2013-02-01 14:44:00,2013-02-01 14:49:00,2,300,.97,-73.967003,40.756378,-73.96859,40.765766,10022,Tudor City,14,10065,Upper East Side,
4DFEC1BC647AD443CD3AD7905F90F93D,EECA42202F706EA7B374A78804C4D882,VTS,1,,2013-02-01 14:37:00,2013-02-01 14:47:00,1,600,1.78,-73.984032,40.754505,-73.981316,40.764275,10036,Diamond District,14,10019,San Juan Hill,
FE1E7CE591DA8AEFA76005982EE399F2,1E40E35160CD38328D8DC97961420B2E,VTS,1,,2013-02-01 14:49:00,2013-02-01 14:53:00,1,240,.68,-73.959656,40.774391,-73.95208,40.773167,10075,Upper East Side,14,10075,Yorkville,
4E0F1B56D71FF52B217AD7B25EF9654F,64AF3F606782AFD88712F8FC9CAC0F14,VTS,1,,2013-02-01 14:33:00,2013-02-01 14:50:00,1,1020,.15,-73.971169,40.762012,-73.989655,40.75745,10022,Diamond District,14,10036,Hell's Kitchen,
AB68F50158A41A4CCB6DFFC7F0D43F93,A22BBDDA821D23433950D67E8623DA2A,VTS,1,,2013-02-01 14:39:00,2013-02-01 14:50:00,2,660,2.18,-73.977837,40.742249,-73.998566,40.724564,10016,Rose Hill,14,10012,SoHo,
B02853C30CF074932326597021E7701B,AA3CE8DE36EE81DB420C002A8720AC32,VTS,1,,2013-02-01 14:32:00,2013-02-01 14:40:00,1,480,2.08,-73.999649,40.753765,-73.987862,40.776291,10011,Hell's Kitchen,14,10069,Lincoln Towers,
4E1D127EFD3BDA4E18F5E1C540D9DA6F,1E3749BB37C3F3F2826B32AC190820E8,VTS,1,,2013-02-01 14:32:00,2013-02-01 14:37:00,1,300,.90,-73.963722,40.76144,-73.97097,40.751572,10065,Upper East Side,14,10017,Tudor City,
5B6DDDCC2FBDD7458D29DC3588B05295,79A6356FADB416D333B67569D67D36B6,VTS,1,,2013-02-01 14:48:00,2013-02-01 14:58:00,1,600,2.77,-73.975655,40.732082,-73.961159,40.764938,10009,Stuyvesant Town,14,10065,Upper East Side,
EE9FB7759494B99129A19BE5058F94B8,7AC5F05A685CE85579A5305D20FCA60B,VTS,1,,2013-02-01 14:37:00,2013-02-01 14:39:00,1,120,.76,-73.997932,40.740959,-74.003021,40.731327,10011,Chelsea,14,10014,Greenwich Village,
FEBFBC9EAE0AC7495398AECE81A28029,10A93D812AD2B00F5762BD86A0C1EC47,VTS,1,,2013-02-01 14:29:00,2013-02-01 14:44:00,1,900,3.67,-74.015442,40.714272,-73.993179,40.763542,10281,Battery Park City,14,10036,Clinton,
5C25B50DEDB9DC0BF9D3DDC6124D92DC,5D27782269AAB1FE78D8329564D2C983,VTS,1,,2013-02-01 14:35:00,2013-02-01 14:46:00,1,660,1.99,-73.955467,40.782719,-73.972496,40.758026,10128,Upper East Side,14,10035,Upper East Side,
4BA6D1DB19341443B959A08C41489864,E508CD3A89139F5BA4C3718F3E4CAE2A,VTS,1,,2013-02-01 14:30:00,2013-02-01 14:48:00,1,1080,2.38,-73.980995,40.774567,-73.957535,40.782825,10023,Lincoln Towers,14,10128,Yorkville,
BD84CF9B2A443FDF076EF6E2A8FBDF79,94E7E84260B7A892CD844B1F89AC112F,VTS,1,,2013-02-01 14:37:00,2013-02-01 14:48:00,1,660,1.26,-73.977547,40.75835,-73.967087,40.761772,10020,Diamond District,14,10022,Diamond District,
A29ADFD648BEAD35ED7940010B501B50,21320E3ABB93645B188AD739F5A64117,VTS,1,,2013-02-01 14:30:00,2013-02-01 14:42:00,1,720,2.14,-73.953148,40.791344,-73.978111,40.783043,10029,East Harlem,14,10024,Upper West Side,
3EC8BDDA70B148A45686D2BC098108AC,F153D0336BF48F93EC3913548164DDBD,VTS,1,,2013-02-01 13:51:00,2013-02-01 14:31:00,5,2400,13.85,-74.016121,40.715042,-73.870865,40.774075,10281,Battery Park City,13,11369,North Beach,
DB1807FC8FA867820D8607EAE95E2E2E,82676D73DDA0718031F1AE31A7EFAA2D,VTS,1,,2013-02-01 14:36:00,2013-02-01 14:46:00,2,600,1.47,-73.955711,40.779343,-73.962288,40.763962,10028,Yorkville,14,10065,Upper East Side,
1FA2B147A80EB9BE56AD6459607E0966,536B7FA0C746A8706670E38CDE7BBF46,VTS,1,,2013-02-01 14:24:00,2013-02-01 14:46:00,6,1320,2.76,-74.001961,40.715305,-73.978119,40.739246,10013,Chinatown,14,10016,Kips Bay,
2A850EB9DA47B4058FB0009D662CAC3F,9D23B48B947F5702986B4C52666672D1,VTS,1,,2013-02-01 14:13:00,2013-02-01 14:25:00,1,720,1.27,-73.969276,40.760777,-73.984848,40.758461,10022,Tudor City,14,10036,Hell's Kitchen,
25C7632E1C5EF7337F7AF363984521D2,8563C459B3B0AD353D9989FFB65A90D0,VTS,1,,2013-02-01 14:44:00,2013-02-01 15:00:00,1,960,.95,-73.985527,40.757294,-73.992157,40.749229,10019,Diamond District,14,10001,Chelsea,
29111C0EE74A4E6827790CB28880FD76,709AAD43DACB437D9BCD4B95E661B613,VTS,1,,2013-02-01 14:21:00,2013-02-01 14:53:00,1,1920,4.55,-73.981834,40.76709,-73.915359,40.763474,10019,San Juan Hill,14,11103,Sunnyside Gardens,
E76D34F7BB8A88637060D4B756819B38,D46B6823A4040861C2F59B68C362DEBD,VTS,1,,2013-02-01 17:02:00,2013-02-01 17:06:00,5,240,.74,-73.985764,40.741314,-73.980804,40.748131,10010,Flatiron,17,10016,Murray Hill,
9B6A7942D02E1977A06A471C8FF6107C,A48D5F37CFF93910C3F16BAC7D02EBF6,VTS,1,,2013-02-01 16:40:00,2013-02-01 16:50:00,1,600,1.61,-73.964943,40.761299,-73.938965,40.749573,10022,Upper East Side,16,11101,Long Island City,
211BE2B5A5FA9A2F2B35CE514C0469EB,E634DA8114125D179B7920FC6F893C9D,VTS,1,,2013-02-01 16:32:00,2013-02-01 16:50:00,1,1080,3.65,-74.007782,40.742886,-73.956665,40.778316,10011,Fulton Houses,16,10028,Yorkville,
922A3E1ADDF6051B5D02568AC6D20FEA,572D278B568136577278ED2987178F32,VTS,1,,2013-02-01 16:42:00,2013-02-01 16:59:00,3,1020,4.34,-73.950882,40.774841,-73.987694,40.740917,10028,Yorkville,16,10037,Flatiron,
F2D14A50E949305A0F25DE79774C58F7,0A647BD0A85083CD170E6FDBAF2C1546,VTS,2,,2013-02-01 16:17:00,2013-02-01 16:56:00,1,2340,17.61,-73.791069,40.645367,-73.982941,40.734997,11010,,16,10003,Stuyvesant Town,
BAAA5905307E844BA2FC1DDBBF66549E,CA986BE19FC17CB6F1DEC8E545EE7BBC,VTS,1,,2013-02-01 16:42:00,2013-02-01 16:57:00,2,900,2.96,-73.948875,40.781433,-73.987686,40.779484,10128,Upper East Side,16,10069,Lincoln Towers,
5A6290669C61155AC7D24054D9D80C78,81F6C1038745DE2E07020C6488E5D2F0,VTS,1,,2013-02-01 17:01:00,2013-02-01 17:08:00,1,420,.97,-73.966896,40.79388,-73.964447,40.80315,10025,Park West Village,17,10025,Morningside Heights,
BE558D25C5EE65E3EF2676EAEF6CA079,ED6A25B91DAA33B7D219996596D14262,VTS,1,,2013-02-01 16:43:00,2013-02-01 17:07:00,5,1440,2.96,-73.991524,40.744984,-74.004265,40.710178,10001,Flatiron,16,10038,Southbridge Towers,
01BD10395EF30144C3731CF21ECFB2E1,1E5C036074BE721C176519B74E120564,VTS,1,,2013-02-01 17:04:00,2013-02-01 17:06:00,2,120,.45,-73.960014,40.769615,-73.956032,40.767895,10021,Upper East Side,17,10021,Yorkville,
854E265553EB17444C2837D10CA1D9ED,D52FCD9B87C9B387613EB8B9AA27B299,VTS,1,,2013-02-01 17:00:00,2013-02-01 17:02:00,1,120,.52,-73.959053,40.780556,-73.954308,40.787083,10028,Yorkville,17,10128,Yorkville,
EB8B79BF3D28C7DBC509736F0846A363,5CAC0315CB4F89D21BB0E4EB09B8A150,VTS,1,,2013-02-01 15:29:00,2013-02-01 15:41:00,3,720,1.52,-73.979843,40.762974,-73.980499,40.746807,10019,Diamond District,15,10016,Murray Hill,
E42EEC901684486BF59D6E5F5CFE65AC,184845D5DB037E3A3C1DE2ED1B895864,VTS,1,,2013-02-01 16:52:00,2013-02-01 16:56:00,2,240,.48,-73.986641,40.742828,-73.987839,40.737732,10010,Rose Hill,16,10003,Flatiron,
B56D23AB20CFBA6C9BCEA029C523D6D8,7FFB8B2949D5E97E2805E358BA9C8FA0,VTS,1,,2013-02-01 16:57:00,2013-02-01 17:10:00,5,780,1.42,-73.97831,40.748344,-73.967682,40.759827,10016,Tudor City,16,10022,Tudor City,
500B99D0D2ED7D114701456891419249,D22F6BDA0E664936F1B3415FFCC451B6,VTS,1,,2013-02-01 16:24:00,2013-02-01 16:48:00,6,1440,6.45,-73.939163,40.843433,-73.949036,40.781937,10032,Washington Heights,16,10128,Yorkville,
D5C7CD37EA4D372D00F0A681CDC93F11,5BAFA67E50E8A2AE7084D64F4643C5EC,VTS,1,,2013-02-01 16:51:00,2013-02-01 17:05:00,6,840,1.72,-73.974388,40.73225,-73.972969,40.753651,10009,Stuyvesant Town,16,10017,Tudor City,
0AB810D823EE5A31213C50EE71FC0042,4B5AD103FE05D7FBED5F13CF53ED7BEF,VTS,1,,2013-02-01 16:54:00,2013-02-01 17:08:00,1,840,2.25,-73.975197,40.741394,-74.003288,40.743931,10016,Kips Bay,16,10011,Fulton Houses,
F806784A27ED16C199E56E90CBBFA7AB,97F14AC4952711CFD19016CBFAAB2EDD,VTS,1,,2013-02-01 17:09:00,2013-02-01 17:18:00,1,540,1.08,-73.979691,40.753071,-73.995178,40.760181,10017,Murray Hill,17,10036,Hell's Kitchen,
200930A1667C1E44574ADBFB3FBD7669,0B5427ACA6391B95CB7DBE0B00ED66C1,VTS,4,,2013-02-01 16:38:00,2013-02-01 17:08:00,1,1800,11.50,-73.781845,40.644661,-73.708115,40.745506,11010,,16,11004,Glen Oaks,
4BE48342630583BD8F34E4D4AB8C7D40,23106D163751052AF175B4262E03494E,VTS,1,,2013-02-01 17:02:00,2013-02-01 17:12:00,3,600,1.24,-73.972969,40.761124,-73.974632,40.745827,10022,Diamond District,17,10016,Murray Hill,
18AEDE83C49EA45353699B430521C1B8,00EF2913824C8473804C0AF9C6EFC459,VTS,1,,2013-02-01 16:57:00,2013-02-01 17:11:00,1,840,1.23,-73.954765,40.780678,-73.990913,40.748852,10128,Yorkville,16,10001,Koreatown,
752FB5ED9F694F2A981A96A292C4D52F,D7CDB7711234B043C819D9B98B3E2475,VTS,1,,2013-02-01 17:07:00,2013-02-01 17:09:00,1,120,.44,-73.969444,40.766167,-73.966614,40.770306,10065,Diamond District,17,10021,Upper East Side,
6BD9973E3482EDC68DEA141DD6A7CA2A,1A1B92650B64B87A486DC997C7F01557,VTS,1,,2013-02-01 16:36:00,2013-02-01 17:10:00,1,2040,12.05,-73.790085,40.645214,-73.895706,40.730713,11010,,16,11378,Woodside,
8BA527D9442B136375C2F3D8FE3980F4,B53C906B0DC113377AF5AB8403902318,VTS,1,,2013-02-01 16:42:00,2013-02-01 16:46:00,5,240,.97,-73.986397,40.740398,-73.978378,40.750916,10010,Flatiron,16,10016,Murray Hill,
7E9B294BA099F8E1CB3ADFCE7DA1DD79,1F4E61068FEA97336C70DC58DD658239,VTS,1,,2013-02-01 17:02:00,2013-02-01 17:08:00,1,360,1.27,-74.005173,40.720844,-74.005173,40.720844,10013,SoHo,17,10013,SoHo,
94E81376D0E03B9A4CD02D98728AAFD2,275A597EB7F0CBB3A4160EAD9F0EED96,VTS,1,,2013-02-01 16:40:00,2013-02-01 16:42:00,1,120,.35,-73.950668,40.794903,-73.953247,40.786823,10029,East Harlem,16,10128,Yorkville,
ECE6DB0B5B83FC510325C437054E9EA8,A6412D68B49AC34228506AD33C5E8D28,VTS,1,,2013-02-01 16:58:00,2013-02-01 17:09:00,1,660,1.53,-73.99604,40.758904,-73.99604,40.758904,10036,Hell's Kitchen,16,10036,Hell's Kitchen,
B0701A4F27BAB7660DD9780FC75B11ED,2E7D66E2241EDE77575E292FC48AAF93,VTS,1,,2013-02-01 16:35:00,2013-02-01 16:42:00,1,420,1.25,-73.947258,40.77581,-73.95919,40.765087,10028,Yorkville,16,10021,Upper East Side,
4451D3A1843B997DE775D81C264B6540,F568FDB38776FE2D179D24D3259AB26F,VTS,1,,2013-02-01 16:24:00,2013-02-01 16:43:00,1,1140,5.58,-73.986115,40.747986,-74.016922,40.706203,10001,Koreatown,16,10280,Battery Park City,
185D92FA910D5DD1EDCB3A231BEBE3AC,41E1CBA0431DD1942422EF389324BE1B,VTS,1,,2013-02-01 16:36:00,2013-02-01 16:42:00,1,360,.91,-73.995773,40.724773,-73.981262,40.720821,10012,NoHo,16,10009,Alphabet City,
E806C3651E80E57450501B3408FEC3F3,0F3F8B764AAF04C522895997B7440993,VTS,1,,2013-02-01 16:21:00,2013-02-01 16:42:00,6,1260,1.88,-73.968987,40.764114,-73.990456,40.755188,10065,Upper East Side,16,10018,Koreatown,
31872DBC7C48642A6C91817893CAB5BF,9C77583273241597DD2DBF723A45E522,VTS,1,,2013-02-02 20:20:00,2013-02-02 20:23:00,5,180,.48,-73.921318,40.760174,-73.926895,40.759556,11106,Sunnyside Gardens,20,11106,Sunnyside Gardens,
3B8B4D7BBE18E91921FA6C7B82FECD4A,99D6E30071A0A26F63CE7BD8B9D1B03D,VTS,1,,2013-02-01 17:03:00,2013-02-01 17:05:00,5,120,.68,-73.978195,40.786015,-73.975189,40.789864,10024,Upper West Side,17,10024,Upper West Side,
4A6ABAA2EC99F5FA3D39AC7229B41933,79C4E47F2F7D5B6C38CF1B829373801C,VTS,1,,2013-02-01 16:14:00,2013-02-01 16:42:00,1,1680,3.93,-73.967506,40.762787,-73.922737,40.763958,10065,Upper East Side,16,11106,Sunnyside Gardens,
