medallion,hack_license,vendor_id,rate_code,store_and_fwd_flag,pickup_datetime,dropoff_datetime,passenger_count,trip_time_in_secs,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,pickup_postcode,pickup_neighborhood,pickup_hour,dropoff_postcode,dropoff_neighborhood,dropoff_hour
CD847FE5884F10A28217E9FBA11B275B,5FEFD00D9773268B72EE4E879852F190,CMT,1,N,1/8/13 12:48,1/8/13 12:55,1,459,1,-74.000534,40.742233,-74.005173,40.728985,10011,Fulton Houses,12,10014,Greenwich Village,
CD847FE5884F10A28217E9FBA11B275B,5FEFD00D9773268B72EE4E879852F190,CMT,1,N,1/8/13 11:20,1/8/13 11:38,1,1104,2,-73.991524,40.750286,-73.970345,40.751801,10001,Hell's Kitchen,11,10017,Tudor City,
961D9C9506D105D3A7E88229F0487033,65683B8714DEF5F783E75E8111784177,CMT,1,N,1/10/13 16:16,1/10/13 16:22,2,324,1.1,-74.006844,40.741451,-73.994499,40.75061,10014,Fulton Houses,16,10001,Chelsea,
24BBC0F0660705A705213997B408E775,DFAAB8123DBA2696AFE3E289530BFDD1,CMT,1,N,1/7/13 15:32,1/7/13 15:35,1,204,0.8,-73.970627,40.788956,-73.96949,40.797729,10024,Upper West Side,15,10025,Park West Village,
E71CDEFCB364DA0D385629612EE30642,C7259B75B62CB850082BDEB4149DC075,CMT,1,N,1/7/13 18:42,1/7/13 18:46,1,274,0.6,-73.985481,40.75679,-73.99131,40.749985,10019,Diamond District,18,10001,Koreatown,
B4B73C7B5D426BF5D77586628774409D,521E0E82FE5F1C8DDD7F019CE718C022,CMT,1,N,1/7/13 20:44,1/7/13 20:46,1,157,0.4,-73.988838,40.723125,-73.99382,40.721088,10003,NoHo,20,10012,Little Italy,
BCE59CF7BF7FC3BCAF75E0DA610454AE,3D1DA149B5F4C3AF065249253EDAFE4F,CMT,1,N,1/8/13 0:38,1/8/13 0:54,1,945,6.2,-73.988708,40.720913,-73.940193,40.79808,10002,Lower East Side,0,10035,East Harlem,
8C019CD008A70CC21058D22CF873E42E,EC35D26CEE8BBC5FAD8653358C7C194E,CMT,1,N,1/8/13 3:50,1/8/13 3:53,2,193,1,-73.981224,40.767769,-73.970879,40.758625,10019,San Juan Hill,3,10035,Upper East Side,
8C019CD008A70CC21058D22CF873E42E,EC35D26CEE8BBC5FAD8653358C7C194E,CMT,1,N,1/7/13 19:41,1/7/13 19:46,1,332,1.6,-73.990692,40.718311,-73.979843,40.739082,10002,Lower East Side,19,10010,Kips Bay,
927778B147439831E9A9A478457D25E1,2E744AB076831794EAD3C3AE52FAAE8B,CMT,1,N,1/7/13 9:54,1/7/13 10:03,1,549,1.7,-73.952293,40.766174,-73.956772,40.783718,10021,Upper East Side,9,10128,Yorkville,
24929E5F008DBC4C0E551B957F619910,F7C8E4BC689563E4562A9F52A04EE619,CMT,1,N,1/8/13 15:47,1/8/13 16:06,1,1136,2.9,-73.96151,40.771465,-73.991211,40.739906,10021,Yorkville,15,10010,Flatiron,
24929E5F008DBC4C0E551B957F619910,F7C8E4BC689563E4562A9F52A04EE619,CMT,2,N,1/8/13 10:38,1/8/13 11:16,2,2317,20,-74.007858,40.705116,-73.789879,40.643303,10038,Southbridge Towers,10,11010,,
BDEEBD1061513B74A562C671996AC37D,4AD765DA056982FF3FBB07B15E3EE833,CMT,1,N,1/10/13 12:44,1/10/13 12:46,1,153,0.6,-73.995338,40.744701,-73.993591,40.737778,10011,Chelsea,12,10011,Fulton Houses,
09C6A58617D39C6AF257965FE1EADADD,9E0AC254B3663DCB83FB6D514AA94F33,CMT,1,N,1/7/13 7:00,1/7/13 7:03,1,188,0.8,-73.989571,40.756386,-73.980858,40.761368,10036,Hell's Kitchen,7,10019,Diamond District,
F1C59489D7073DD8F1838DD0E905F47D,41BD3F0A3B9F226AF061931FECE16869,CMT,1,N,1/7/13 19:28,1/7/13 19:37,2,506,1.9,-73.99514,40.754845,-74.00518,40.728897,10018,Hell's Kitchen,19,10014,Greenwich Village,
826C0A320CFC98F461EA887C2F9D1509,AB97FEEAF9D7C32566773EA33D18E4AA,CMT,1,N,1/8/13 11:19,1/8/13 11:35,1,970,1.8,-73.993645,40.75573,-73.984528,40.762451,10018,Koreatown,11,10019,San Juan Hill,
84EF36B5618476EF69CAA413F8464108,BAC3A898EA6DE003F54EFFF3594BEE41,CMT,1,N,1/5/13 9:50,1/5/13 9:57,1,403,1.7,-73.999763,40.743454,-73.978607,40.752537,10011,Fulton Houses,9,10017,Murray Hill,
251012565308E6E0E67550CFBBD253AB,8B204068A2EB2F13F762C05AC1F0B075,CMT,1,N,1/5/13 19:52,1/5/13 20:08,4,959,3.5,-73.999146,40.734352,-73.983322,40.773598,10011,Washington Square Village,19,10023,Lincoln Towers,
B35B40A7C6563AAC24DF7566CD3434E1,D28B1ABE1ED4B3DC3C2C8B9D949F123A,CMT,1,N,1/7/13 16:31,1/7/13 16:35,1,227,0.6,-73.990356,40.749485,-73.990852,40.756248,10001-2062,Koreatown,16,10018,Hell's Kitchen,
281BD3C8825FF093DCEC21A7E65697CE,2C2E05D913DBB61C7E5B334FFAEF6132,CMT,1,N,1/7/13 18:03,1/7/13 18:14,1,632,0.5,-73.982033,40.783218,-73.957726,40.80088,10024,Upper West Side,18,10026,Hamilton Heights,
BDEEBD1061513B74A562C671996AC37D,4AD765DA056982FF3FBB07B15E3EE833,CMT,1,N,1/10/13 12:19,1/10/13 12:25,1,394,0.4,-73.964081,40.76532,-73.967987,40.762878,10065,Upper East Side,12,10035,Tudor City,
6C8288A327BA30EC477E601902DEE83A,56513BD62A237C81681F8A6225F150FE,CMT,1,N,1/10/13 9:36,1/10/13 9:39,1,171,0.4,-74.00016,40.721786,-74.004173,40.716911,10013,University Village,9,10013,Tribeca,
4351ACEF683BECBD3E283F324EB78460,D60F62D8BFC273D4B886BFC51EF3434A,CMT,1,N,1/8/13 12:40,1/8/13 12:44,1,256,0.9,-73.977966,40.745564,-73.979599,40.735664,10016,Murray Hill,12,10010,Kips Bay,
A954A71B6D44265AE756BF807E069396,D5CA7D478A14BA3BBFC20153C5C88B1A,CMT,1,N,1/7/13 10:05,1/7/13 10:13,1,446,1.1,-73.98909,40.748367,-73.974983,40.756035,10019,Koreatown,10,10021,Upper East Side,
6502AF8DFACB2ED1E98C8E19E1F9B1FD,8F57E218C49D5545AF62D9EF159B625D,CMT,1,N,1/7/13 10:42,1/7/13 10:48,1,342,1,-73.975433,40.752464,-73.975189,40.741436,10017,Tudor City,10,10016,Kips Bay,
50C1AEB304BCE14FCE2D6339B675393C,67DE3661852881262093FF46250AF928,CMT,1,Y,1/10/13 15:08,1/10/13 15:16,2,491,1.5,-74.003731,40.726925,-73.998352,40.745613,10013,Greenwich Village,15,10011,Chelsea,
A5A8A43BC46B1407C12AC4D4E336BF29,F1FD273B5311056AEAEC7CFCFA3A019A,CMT,1,N,1/7/13 16:33,1/7/13 16:35,1,119,0.2,-73.978653,40.752361,-73.980858,40.747856,10017,Murray Hill,16,10016,Murray Hill,
D0AA7AE64A25B645CD2E4556E691EC0F,200D138C6C8CCA3578BA28B280FBC4E4,CMT,1,N,1/10/13 14:27,1/10/13 14:29,1,156,0.2,-73.977982,40.742004,-73.981308,40.743031,10016,Rose Hill,14,10016,Rose Hill,
237F49C3ECC11F5024B254268F054384,93C363DDF8ED9385D65FAD07CE3F5F07,CMT,1,N,1/7/13 12:21,1/7/13 12:26,1,277,0.9,-73.95079,40.714039,-73.940895,40.721325,11211,Williamsburg,12,11222,Greenpoint,
590D90160BD7C2673D47DBF107B10B3E,E3720119A91AB7C7A329088269009487,CMT,1,N,1/7/13 22:21,1/7/13 22:38,1,976,4.5,-73.995682,40.679161,-73.991219,40.733498,11231,Gowanus,22,10003,University Village,
B14118AD4BF381D80035EF546CE7AEFA,9DCEE90343F24D475B3A19A3F10AE801,CMT,1,N,1/10/13 15:34,1/10/13 16:01,3,1643,4.4,-74.010124,40.720692,-73.979279,40.758221,10013,Tribeca,15,10020,Diamond District,
50296A056AF5D221536DC98ABB1E3274,4F3E6D0E69CABD8954F8A126D54C5C20,CMT,1,N,1/8/13 0:30,1/8/13 0:45,1,895,6.7,-73.99482,40.743816,-73.954865,40.820244,10011,Chelsea,0,10031,Hamilton Heights,
2D4B95E2FA7B2E85118EC5CA4570FA58,CD2F522EEE1FF5F5A8D8B679E23576B3,CMT,1,N,1/7/13 16:04,1/7/13 16:07,1,157,0.7,-73.954712,40.789288,-73.96611,40.789959,10029,East Harlem,16,10025,Park West Village,
78FFD9CD0CDA541F335EF8B38FB494D6,E949C583ECF62C8F03FDCE1484954A08,CMT,1,N,1/10/13 14:30,1/10/13 14:47,3,987,2.2,-73.955818,40.787796,-73.976006,40.760063,10128,Yorkville,14,10022,Diamond District,
E9BA494DC1A1F26D186394EFBB8327CF,BBF604B3A2426BFBAAC982AAAA0BF1B5,CMT,1,N,1/1/13 16:46,1/1/13 16:56,1,587,2.8,-73.959908,40.806396,-73.983292,40.775673,10027,Morningside Heights,16,10023,Lincoln Towers,
CD847FE5884F10A28217E9FBA11B275B,5FEFD00D9773268B72EE4E879852F190,CMT,1,N,1/8/13 11:41,1/8/13 11:51,1,584,3.2,-73.971962,40.749996,-73.949791,40.72604,10017,Tudor City,11,11222,Greenpoint,
50296A056AF5D221536DC98ABB1E3274,4F3E6D0E69CABD8954F8A126D54C5C20,CMT,1,N,1/8/13 2:09,1/8/13 2:14,2,299,1.3,-73.998047,40.74577,-73.990494,40.761196,10011,Chelsea,2,10036,Midtown West,
A5A69FAD94C3DC7854F9DDEA994B6380,178BA04DD1A4E3A184C86AA3F110A742,CMT,1,N,1/10/13 11:02,1/10/13 11:11,1,533,1.5,-73.962318,40.77911,-73.981895,40.773785,10028,Upper East Side,11,10023,Lincoln Towers,
333D72A3E9C09AD9EFBF79F549EFA67B,ED57BB723A58FFF10DCA8AC08AC1B103,CMT,1,N,1/1/13 16:06,1/1/13 16:22,2,927,1.8,-73.989059,40.750572,-73.973686,40.755997,10001,Koreatown,16,10017,Diamond District,
333D72A3E9C09AD9EFBF79F549EFA67B,ED57BB723A58FFF10DCA8AC08AC1B103,CMT,1,N,1/1/13 9:19,1/1/13 9:21,1,145,0.5,-73.954796,40.59893,-73.950531,40.604225,11229,Gravesend,9,11229,Gravesend,
877AAB787A0BCD95781E7DA0770CCB1D,669DD2780CAF48FDADA9F55E816C7608,CMT,1,N,1/7/13 20:48,1/7/13 21:02,1,851,3.2,-73.97345,40.763561,-74.008682,40.730442,10022,Diamond District,20,10014,Greenwich Village,
1944EB168702ED8E6B9FD94E988D0197,1D24DD6F12731B59E72DD7CF387F5011,CMT,1,N,1/8/13 11:12,1/8/13 11:25,1,779,1.7,-73.980438,40.76128,-73.990608,40.740143,10019,Diamond District,11,10011,Chelsea,
26B6CDD419985C6F551F0FAE87EF3AA9,015760806341352ED97B0F79C8A873BC,CMT,1,Y,1/6/13 22:29,1/6/13 22:33,1,242,0.7,-73.97522,40.751698,-73.986893,40.75592,10017,Tudor City,22,10019,Diamond District,
FC82D4D00FE8AB93B2973EECB3559EA8,F554ED01B1DA0828B956446E40231C46,CMT,1,N,1/5/13 21:28,1/5/13 21:38,2,587,2.9,-73.966156,40.764412,-73.973183,40.792542,10021,Upper East Side,21,10025,Upper West Side,
6893BD66639F1F6BD44F8AF1A2756145,C20D9C58D84686C59650065E23996936,CMT,1,N,1/5/13 10:01,1/5/13 10:06,1,277,0.8,-73.957909,40.774628,-73.961441,40.764832,10075,Upper East Side,10,10065,Upper East Side,
F6F7D02179BE915B23EF2DB57836442D,088879B44B80CC9ED43724776C539370,VTS,1,,1/13/13 4:36,1/13/13 4:46,5,600,3.12,-73.996933,40.720055,-73.993546,40.693043,10013,Little Italy,4,11201,Brooklyn Heights,
BE386D8524FCD16B3727DCF0A32D9B25,4EB96EC9F3A42794DEE233EC8A2616CE,VTS,1,,1/13/13 4:37,1/13/13 4:48,2,660,3.39,-74.000313,40.730068,-73.987373,40.768406,10012,Washington Square Village,4,10019,San Juan Hill,
E9FF471F36A91031FE5B6D6228674089,72E0B04464AD6513F6A613AABB04E701,VTS,1,,1/13/13 4:41,1/13/13 4:45,1,240,1.16,-73.997292,40.720982,-74.000443,40.732376,10012,Little Italy,4,10019,Greenwich Village,
E4CF46763B08F900DC762EDEB6C37D2D,92A6C54F05688F8E5CD2E32BBCB4FBA9,VTS,1,,1/13/13 4:39,1/13/13 4:49,1,600,3.6,-73.993134,40.692734,-74.010071,40.720856,11201,Cobble Hill Historic District,4,10013,Tribeca,
A5D125F5550BE7822FC6EE156E37733A,08DB3F9FCF01530D6F7E70EB88C3AE5B,VTS,1,,1/13/13 4:37,1/13/13 4:47,5,600,2.91,-73.966843,40.756741,-73.987885,40.722713,10022,Tudor City,4,10003,NoHo,
1E65B7E2D1297CF3B2CA87888C05FE43,F9ABCCCC4483152C248634ADE2435CF0,VTS,1,,1/13/13 4:26,1/13/13 4:46,1,1200,2.46,-73.956451,40.771442,-73.972733,40.74345,10021,Upper East Side,4,10016,Tudor City,
EE1513D432B07F7E0B5E2ED1EF629086,F31D261881520931062C011366E56A04,VTS,1,,1/13/13 4:30,1/13/13 4:44,6,840,5.21,-74.005455,40.740772,-73.967354,40.798096,10014,Fulton Houses,4,10040,Park West Village,
90D83E0D0B4FF8DE2923C2977EF22C36,92153937578731DA2B1EC83D91E7FA3E,VTS,1,,1/13/13 4:37,1/13/13 4:44,2,420,2.21,-73.998657,40.74015,-73.98526,40.763435,10011,Chelsea,4,10019,San Juan Hill,
A56F3CF07F1085B21C365C8D3CED7528,EC2EC41BDE2E812AB5B4881D54B6779F,VTS,1,,1/13/13 4:32,1/13/13 4:43,1,660,3.51,-73.954376,40.789677,-73.986755,40.757061,10029,East Harlem,4,10036,Diamond District,
34191B0F711962DA5405CF75A7D520DD,037AEA184D39DEE88D5A1026BAB7F3A0,VTS,1,,1/13/13 4:31,1/13/13 4:48,1,1020,5.42,-73.989914,40.760544,-73.910805,40.764915,10036,Hell's Kitchen,4,11103,Sunnyside Gardens,
2111CFA825ECEE9430C3F075E8DC2E5A,3B23D23383A197F51D7B27F2C22D366A,VTS,1,,1/13/13 4:30,1/13/13 4:35,1,300,2.1,-73.963219,40.761696,-73.978546,40.740952,10065,Upper East Side,4,10016,Kips Bay,
E5264BF2B41FA581408BDFD747234640,604D2DB02786BB98D83FFE8F1941E961,VTS,1,,1/13/13 4:02,1/13/13 4:37,3,2100,13.51,-73.984451,40.732834,-73.976036,40.606304,10035,Stuyvesant Town,4,11223,Gravesend,
834DBD712775DC97F361886D81DD2D67,5356BA5BA6A91E70E05B42664AF15F5F,VTS,1,,1/13/13 4:30,1/13/13 4:37,1,420,1.56,-73.944519,40.809158,-73.952927,40.824116,10027,Harlem,4,10031,Hamilton Heights,
AB68F50158A41A4CCB6DFFC7F0D43F93,CD7090567F1CA9696292D722E5F305EE,VTS,1,,1/13/13 4:33,1/13/13 4:35,3,120,0.67,-73.980049,40.735142,-73.975029,40.741756,10010,Kips Bay,4,10016,Kips Bay,
8B17A20F99817F9751EE8683E43B712E,DF72C57F328509CC364656C94021B9B9,VTS,1,,1/13/13 4:19,1/13/13 4:35,4,960,3.34,-73.962257,40.760571,-73.973259,40.748432,10065,Upper East Side,4,10016,Murray Hill,
69C9DCBC1090B4811286FFA548C58088,7C67FCC44C76FFB7B0802EDAFE717456,VTS,1,,1/13/13 4:18,1/13/13 4:37,2,1140,4.13,-74.006317,40.733406,-73.956848,40.710377,10014,Greenwich Village,4,11211,Williamsburg,
2F916CFD5E51E9A620F3D4F9D65D2A7B,2A30B29871D56BED841C3D4B199B34B9,VTS,1,,1/13/13 4:34,1/13/13 4:39,5,300,2.19,-73.977806,40.76321,-73.977325,40.784355,10019,Diamond District,4,10024,Upper West Side,
942EDD26C4E3337133058C095AD23289,B3AE7651824A314746131C8187B20783,VTS,1,,1/13/13 4:04,1/13/13 4:31,1,1620,10.1,-74.010414,40.729927,-73.937714,40.850773,10014,Greenwich Village,4,10033,Washington Heights,
92D01E396D7AC7BD09183A7ED793E274,A346D80F83D3C8DB6B2240B13F1FAC9A,VTS,1,,1/13/13 4:38,1/13/13 4:40,1,120,0.55,-73.967133,40.756481,-73.971085,40.751221,10022,Tudor City,4,10017,Tudor City,
F1C63842BC47D1C30A1317560F24FD38,9D0A6E44AF6C07CD7C55792C2E5B44BE,VTS,1,,1/13/13 4:14,1/13/13 4:38,1,1440,10.63,-74.005142,40.739998,-73.848808,40.71014,10014,Fulton Houses,4,11375,Forest Hills Gardens,
3445DDD1C9D7E53CE70ABA3EA52A71B7,CA99469E60FC200FBAD0B711F059851B,VTS,1,,1/13/13 4:36,1/13/13 4:38,1,120,0.47,-73.94384,40.814938,-73.940895,40.818977,10030,Harlem,4,10030,Hamilton Heights,
867892F8F81A6590EB536BE1D4F6305C,DCAFC607007FA6C88E8331014061CEEA,VTS,1,,1/13/13 4:16,1/13/13 4:38,1,1320,6.82,-73.998161,40.73542,-73.920761,40.766708,10011,Washington Square Village,4,11102,Steinway,
CEBDF09A60BF166DF41F860742D4D4E1,286430A4C250827AFD37CB33908C99DA,VTS,1,,1/13/13 4:08,1/13/13 4:33,1,1500,5.32,-73.98658,40.766548,-74.004395,40.717068,10036,Clinton,4,10013,Tribeca,
E9A3CD6DAA7E1987F9779BAA22590D81,D54CF7377B7073E28919E82DAA073F7A,VTS,1,,1/13/13 4:31,1/13/13 4:38,1,420,1.71,-73.989471,40.720623,-73.964294,40.773182,10002,Lower East Side,4,10021,Upper East Side,
27326B9D714EA6D0EFAA5AF77BFFFFFC,51875E70A658454BE283034D7A303E9A,VTS,1,,1/13/13 4:27,1/13/13 4:43,3,960,4.72,-73.982887,40.744957,-73.925652,40.764259,10016,Rose Hill,4,11106,Astoria,
282E88327FA32E0C655B1216A91125A6,7152AE0408719E98C7A42D7B8E9BFB38,VTS,1,,1/13/13 4:24,1/13/13 4:41,6,1020,4.77,-73.988449,40.723179,-73.981247,40.765068,10003,NoHo,4,10019,San Juan Hill,
99274EDFA48DDA7B024A6B8BCA19EAE0,F1F0BF6913FAE17744D8B8B1FAEA5363,VTS,1,,1/13/13 4:34,1/13/13 4:44,1,600,1.73,-73.960197,40.757877,-73.985802,40.767826,10022,Tudor City,4,10019,Midtown West,
06808F2B069EBFA72B16977B7C4672C4,8579ECF890502494F66C689A15167D70,VTS,1,,1/13/13 4:25,1/13/13 4:42,1,1020,7.29,-74.010147,40.705051,-73.962402,40.770546,10005,Southbridge Towers,4,10021,Upper East Side,
4E9B67DAEEF658D1B17E3B00A8A2EA71,BA1AD6CBEFF4D0678663F7C5A2BCC024,VTS,1,,1/13/13 4:24,1/13/13 4:45,3,1260,11.17,-73.956543,40.717155,-73.845589,40.778648,11211,Williamsburg,4,11356,College Point,
0E2EF8AC28760F9B39CCB8C23CE45EDD,CD4552C5E94D26AAB8D275B49A8EDC73,VTS,1,,1/13/13 4:29,1/13/13 4:44,1,900,5.76,-73.987923,40.72398,-73.945015,40.793419,10003,East Village,4,10029,East Harlem,
60DC999A38D953EE86AB81C23C9480E8,30740349F4E666629D6D51C2B5CA5BBE,VTS,1,,1/13/13 4:30,1/13/13 4:44,1,840,3.41,-73.985313,40.762997,-73.950012,40.780502,10019,San Juan Hill,4,10128,Upper East Side,
E0600C169DAB1E5E301DFF249E5C6ACA,D5E2ACFD0B693A70DCA0C89A8BA88A59,VTS,1,,1/13/13 4:22,1/13/13 4:41,1,1140,8.54,-73.973907,40.74332,-73.862396,40.767281,10016,Kips Bay,4,11369,East Elmhurst,
BDC69EC6520DC5DC23EFF840507721E6,00711D0CC3FB5BC905BB62D9B62296D6,VTS,1,,1/13/13 4:28,1/13/13 4:45,1,1020,10.3,-73.989761,40.723213,-74.022575,40.622131,10002,NoHo,4,11209,Fort Hamilton,
A2B97CECFEA4C8DE45D8FC251E80AF1D,68AE01DDBDEDDFF772905561744A1072,VTS,1,,1/13/13 4:36,1/13/13 4:46,2,600,2.88,-73.98571,40.735306,-73.985527,40.764561,10003,East Village,4,10019,San Juan Hill,
8D6F8CB4DA080C3726BE8D3996254986,14A088229C693E1B173BE3C33873F448,VTS,1,,1/13/13 4:26,1/13/13 4:43,1,1020,3.7,-74.009911,40.73558,-73.973106,40.754673,10014,Fulton Houses,4,10017,Tudor City,
D111EEC901448CEE65D1DF98F4E3CE10,8962F17FAA0A29BF05C4660AA4F4E514,VTS,1,,1/13/13 4:25,1/13/13 4:39,4,840,4.81,-73.987656,40.732533,-73.97554,40.786926,10003,East Village,4,10024,Park West Village,
C01368C76C8DEFA6C678CF0D54AE87F0,62A632004381731C09D581B4E9176D4D,VTS,1,,1/13/13 4:04,1/13/13 4:31,5,1620,13.82,-74.00647,40.744583,-73.839577,40.686108,10011,Fulton Houses,4,11416,Ozone Park,
3A00BD8BD96A8EFF2BFE18FE274D8A2D,ABC926370E8515A8263F96D2F4E0218E,VTS,1,,1/13/13 4:42,1/13/13 4:47,1,300,1.71,-73.984886,40.741982,-73.994911,40.723122,10010,Rose Hill,4,10012,SoHo,
8267EEDE67893576299519F9710169F0,C0E52DAF740487E01B76582CDD1080D6,VTS,1,,1/13/13 4:39,1/13/13 4:43,1,240,1.16,-73.962021,40.805344,-73.95295,40.818016,10025,Morningside Heights,4,10031,Manhattanville,
E097412FE23295A691BEEE56F28FB9E2,D5AA0CEA2DB7D2F3C8C2A49FA629769A,VTS,1,,1/13/13 4:34,1/13/13 4:42,1,480,1.87,-73.997772,40.756634,-73.977409,40.742619,10018,Hell's Kitchen,4,10016,Kips Bay,
A6ECECBAC944333366E2F759845B1639,B7A0F269A0A9AD6EF35B985D315C4AA2,VTS,1,,1/13/13 4:36,1/13/13 4:45,1,540,1.6,-73.999771,40.721893,-73.981308,40.720791,10012,University Village,4,10009,Alphabet City,
9B980097EE2FD6E015D69136D4CB9215,E3819EEF4E998F4B23629479570C9FC7,VTS,1,,1/13/13 4:23,1/13/13 4:45,1,1320,11,-73.982964,40.74432,-73.843781,40.676888,10016,Rose Hill,4,11417,Ozone Park,
A5179D5A72336EEDFDF90C60CAE1EA6F,CF60B7EA381C66092FC1AC19D67B2D30,VTS,1,,1/13/13 4:40,1/13/13 4:43,1,180,0.71,-73.972443,40.756451,-73.97702,40.748985,10022,Tudor City,4,10016,Murray Hill,
E6735846B5CECD023E387DBF70DF3E2D,59D6ADB6F50251EE82435F8C96332C31,VTS,1,,1/13/13 4:30,1/13/13 4:45,1,900,4.41,-73.987801,40.721195,-73.927078,40.697857,10002,Lower East Side,4,11221,Bushwick,
24A4654986C011AE6980FD9566014EDB,C6A6B2BBBEE3B7F5EF8644142B2EC46E,VTS,1,,1/13/13 4:31,1/13/13 4:44,1,780,1.83,-73.989433,40.719017,-74.009163,40.708832,10002,Lower East Side,4,10038,Southbridge Towers,
E944FCE29D2DA31A562DA3596F12A897,9D08CE1609DC0EEEC90A15C85B325FB2,VTS,1,,1/13/13 4:41,1/13/13 4:44,1,180,0.79,-73.986855,40.721001,-73.981049,40.725155,10002,Lower East Side,4,10009,Loisaida,
50B50AD29094B406B0F9961457A2F5C8,6B5A85EB322473A327D8D934857AC81B,VTS,1,,1/13/13 4:31,1/13/13 4:44,1,780,3.57,-73.987961,40.728695,-73.95665,40.720741,10003,East Village,4,11249,Greenpoint,
E520117674DF8949E37A904005EC41AE,32205E5E05379477620DE4A895FC87AB,VTS,1,,1/13/13 4:34,1/13/13 4:44,1,600,2.77,-73.993034,40.747444,-73.976883,40.722553,10001,Chelsea,4,10009,Alphabet City,
E8275BDE16ECD14CD3A006584E6D5D13,1DA0291BD9785B93877BAF85A72C7D7A,VTS,1,,1/13/13 4:42,1/13/13 4:46,1,240,0.55,-73.986534,40.747066,-73.981087,40.745033,10001,Koreatown,4,10016,Murray Hill,
FD39403FDE46B6C753DDD6518A4365D7,2B36D07A27BB35D7DF7170C83EEAA196,VTS,1,,1/13/13 4:41,1/13/13 4:46,6,300,1.25,-73.996262,40.759922,-73.982346,40.765648,10036,Hell's Kitchen,4,10019,San Juan Hill,
71A788D349C8206115457A1574A006A2,5CBC54D8741AC9A90F18DE2E886561F5,VTS,1,,1/13/13 4:32,1/13/13 4:46,2,840,3.68,-73.98642,40.747166,-74.008133,40.705322,10001,Koreatown,4,10038,Southbridge Towers,
5C9E006BB8CCE89ACC23D40236AD5D8B,1332EE9D10FC884EE767145EFEB03542,VTS,1,,1/13/13 4:33,1/13/13 4:47,1,840,7.03,-73.986771,40.674507,-73.950684,40.723576,11215,Park Slope,4,11222,Greenpoint,
8AC3BD56C4BBE09B58D0E225F62F3F9D,F37A4403C6787381D6108F0B6DDFE687,VTS,1,,1/13/13 4:32,1/13/13 4:48,1,960,4.96,-73.945297,40.783367,-73.945297,40.783367,10128,Yorkville,4,10128,Yorkville,
CC7273EC7AA4774B9012F3CF69C09205,E31F283AB742AAF4841DC014E1BFAC1C,VTS,1,,1/13/13 4:37,1/13/13 4:45,1,480,2.79,-73.984695,40.732334,-73.983971,40.760571,10003,East Village,4,10019,Clinton,
80387D83069DB6EDECD1E27B9E3A8895,C8CEA236281433CEA6092B109C7B1B08,VTS,1,,1/13/13 4:19,1/13/13 4:43,3,1440,7.72,-73.985237,40.719242,-73.917664,40.768799,10002,Lower East Side,4,11102,Astoria,
F9FC646C4015E241714E7DD2D9A3342D,0B24A0487C5B5A3C6125689A62F298B6,VTS,1,,1/13/13 4:41,1/13/13 4:47,1,360,2.11,-74.00927,40.712772,-74.000549,40.739807,10007,Tribeca,4,10011,Fulton Houses,
94E1982CFB4153A2359F30D49EAC99DE,5689CEB1387BF6F155C0DE6BA6D96387,VTS,1,,1/13/13 4:39,1/13/13 4:47,2,480,2.14,-73.961502,40.713982,-73.935463,40.705311,11211,Williamsburg,4,11206,Marcy Houses,
2789D8398CBD60E51BF7D4BC78F3D7A9,9AB9E0F124D42BC702D0BBCFDA6B68FF,VTS,1,,1/13/13 4:31,1/13/13 4:48,6,1020,5.81,-73.996246,40.723808,-73.993622,40.672703,10012,NoHo,4,11215,Gowanus,
C1E4CC7202217BADD52290B68D7F4BC2,3C23763D44BD90704F57B4AA867EEA66,VTS,1,,1/13/13 4:12,1/13/13 4:44,1,1920,13.16,-73.954185,40.821575,-73.988594,40.663025,10031,Hamilton Heights,4,11215,South Slope,
84C5F6C940C24C55D8D7C75F3F75F14F,D48C1097AF78B31964D8DE00A4A71AC2,VTS,1,,1/13/13 4:34,1/13/13 4:42,1,480,1.52,-73.99054,40.761196,-73.982239,40.774769,10036,Midtown West,4,10023,Lincoln Towers,
D7DB65DF378CBC004BC9B41D223AAADF,69D19CD8ADCAA46F9B8AF942D3F67C31,VTS,1,,1/13/13 4:35,1/13/13 4:43,2,480,0.71,-74.00325,40.74155,-73.99884,40.739799,10011,Fulton Houses,4,10011,Fulton Houses,
A0DEAEC3D5592AE94B876356F12F8158,6A35995FBD5399AB131B89623C344782,VTS,1,,1/13/13 4:37,1/13/13 4:42,6,300,1.37,-73.981491,40.741055,-73.978394,40.728966,10016,Tudor City,4,10009,Loisaida,
88EE27A5C8E9F5E29DCA6C32B743BCE7,E33107A21634E2A38BAC00CBEC70C949,VTS,1,,1/13/13 4:43,1/13/13 4:46,1,180,0.95,-74.006226,40.714039,-74.004868,40.707172,10007,Tribeca,4,10038,Southbridge Towers,
5E6E7449087DF76AD2B6B630018A0804,5A8E40B1421D8A5E507C01F02778F389,VTS,1,,1/13/13 4:38,1/13/13 4:44,1,360,1.47,-73.978752,40.678902,-73.995827,40.685932,11217,Wyckoff Gardens,4,11201,Cobble Hill Historic District,
