medallion,hack_license,vendor_id,rate_code,store_and_fwd_flag,pickup_datetime,dropoff_datetime,passenger_count,trip_time_in_secs,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,pickup_postcode,pickup_neighborhood,pickup_hour,dropoff_postcode,dropoff_neighborhood,dropoff_hour
26A46E117EC751C440FC3D3F027E4B7D,1B6D9D37C40CAEA5D4D61136B1D71882,VTS,1,,2013-01-13 11:49:00,2013-01-13 11:54:00,1,300,1.24,-73.982033,40.762936,-73.994606,40.769932,10019,San Juan Hill,11,10019,Midtown West,
B098A5BFEC7DD038EAC7864547B1CE75,FCC5961AA9A4089AAFAB913B8D103EFC,VTS,1,,2013-01-13 11:47:00,2013-01-13 11:55:00,1,480,1.02,-73.982399,40.735317,-73.988716,40.744404,10003,Flatiron,11,10001,Flatiron,
A6C0D15006C7592E686798E025293BDD,0BA254AA1B3EEB30D3B4728732EFFE51,VTS,1,,2013-01-13 11:51:00,2013-01-13 11:54:00,1,180,1.12,-73.957558,40.761822,-73.948868,40.773598,10065,Upper East Side,11,10028,Yorkville,
FED8DEEA16C86B89BE759E636D6A5A83,C6351F6AD5EAFFADC3631915F06CE88F,VTS,1,,2013-01-13 11:46:00,2013-01-13 11:57:00,1,660,2.71,-73.977608,40.756729,-73.971863,40.786388,10017,Tudor City,11,10024,Upper West Side,
CDF20CB64BFC1259C0FCADC6B7E40E5A,817DD0C7299E3FC9277903EC34351D0E,VTS,1,,2013-01-13 11:50:00,2013-01-13 11:54:00,1,240,.90,-74.002632,40.739876,-74.004166,40.747871,10014,Fulton Houses,11,10011,Hell's Kitchen,
468244D1361B8A3EB8D206CC394BC9E9,BD40831DBE6C587175967E26DC9219EF,VTS,1,,2013-01-13 11:51:00,2013-01-13 11:54:00,6,180,.60,-73.963844,40.761059,-73.970589,40.758156,10065,Upper East Side,11,10022,Tudor City,
48D9DAC013A555372A47095A036163F1,AF29BEC2CC669465DC72E79B20755E84,VTS,1,,2013-01-13 11:35:00,2013-01-13 11:51:00,1,960,2.96,-73.978203,40.736515,-73.981712,40.766312,10010,Waterside Plaza,11,10019,Diamond District,
2C2E087DC43A9B8A33D4AFDAD41C6526,506AD6BBAFB7E79FB950CD5196F6973F,VTS,1,,2013-01-13 11:50:00,2013-01-13 11:56:00,1,360,.87,-74.001862,40.746731,-73.99527,40.749718,10011,Chelsea,11,10001,Chelsea,
EA2D23313A561CF88E0BE68B5659C8E7,5B060C0C6997327838F2E08C4F82231B,VTS,1,,2013-01-13 11:40:00,2013-01-13 11:54:00,1,840,2.05,-73.987793,40.770473,-73.978889,40.754993,10019,Midtown West,11,10017,Diamond District,
758FE3823459A49A24051D260415E866,01A383BE0CA2089D9B1A02F9CF6C82BA,VTS,1,,2013-01-13 11:43:00,2013-01-13 11:54:00,1,660,3.98,-73.912766,40.742706,-73.870384,40.773533,11377,Sunnyside Gardens,11,11369,North Beach,
2E4D263673E21CA98F433E274FA9277B,DBA0D421DD1EDF9F8CABC3B02B83CD27,VTS,1,,2013-01-13 11:39:00,2013-01-13 11:56:00,1,1020,1.76,-73.973915,40.757198,-73.990906,40.750641,10022,Diamond District,11,10001,Koreatown,
E79E74C15D90CD93B1564E91E3D64765,9D1B49F1300FE00670C5052C008D2112,VTS,1,,2013-01-13 11:52:00,2013-01-13 11:55:00,4,180,.74,-73.984421,40.769741,-73.985664,40.773197,10019,San Juan Hill,11,10023,Lincoln Towers,
045C16AC567D6B720C793C156F480CC4,E77678884350A507B20FCE34EF0072CF,VTS,1,,2013-01-13 11:50:00,2013-01-13 11:57:00,4,420,1.28,-73.9879,40.756714,-73.969955,40.753284,10036,Hell's Kitchen,11,10035,Tudor City,
BEBB70961FD06F1E94AC161EB9F492C1,33E4EF05DC722D4EA92451181C8C8106,VTS,1,,2013-01-13 11:49:00,2013-01-13 11:58:00,3,540,1.32,-73.99572,40.720108,-74.010475,40.718277,10012,Little Italy,11,10013,Tribeca,
56F5FA82A315C8E58E017A775D471C5A,6D9E54409F3E9F367BDCDA0895D7B574,VTS,1,,2013-01-13 11:47:00,2013-01-13 11:58:00,4,660,3.77,-73.982239,40.723766,-73.940308,40.714668,10009,Alphabet City,11,11211,Williamsburg,
75EE48442C316B274F59F224CDEEE38C,2F8CA7D663254FE35D8577BD4CC76D3B,VTS,1,,2013-01-13 11:46:00,2013-01-13 11:57:00,1,660,3.63,-74.005875,40.745239,-73.9636,40.765411,10011,Chelsea,11,10065,Yorkville,
723F4EC1E70E69A884423C87795E74D2,A214C7A21440A8CD2A881431EA4147BB,VTS,1,,2013-01-13 10:38:00,2013-01-13 10:44:00,3,360,1.18,-73.955338,40.773483,-73.965271,40.778008,10075,Upper East Side,10,83,Upper East Side,
469730C77B4DBC89765CBA5CDF60A1E0,4BBD2D5A56A634BEE7DC6F17B6B75E55,VTS,1,,2013-01-13 10:32:00,2013-01-13 10:49:00,1,1020,8.65,-73.874062,40.773788,-73.961761,40.779579,11369,North Beach,10,10028,Upper East Side,
2249CF41A8B394A5C965607C5659D43F,452F10CA21AF98655578C99B1E39D4C2,VTS,1,,2013-01-13 10:34:00,2013-01-13 10:43:00,1,540,2.72,-73.954567,40.769955,-73.979988,40.75293,10021,Yorkville,10,10017,Diamond District,
874B24DA5769D8B22F4136FF55361C45,558E34CA443F98E533CED0F370507413,VTS,1,,2013-01-13 10:41:00,2013-01-13 10:43:00,6,120,.74,-73.95195,40.785004,-73.958679,40.775623,10128,Yorkville,10,10075,Upper East Side,
FB044FA253630BF36002695B99406E81,B6ACA3AEE47D58DB903C0B2992F399F9,VTS,1,,2013-01-13 10:40:00,2013-01-13 10:43:00,1,180,1.02,-73.984978,40.759827,-73.983627,40.752048,10019,San Juan Hill,10,10018,Koreatown,
4C88C933098F167DAE9E96995E061B69,6FAC304C9B11B70C1C02FD89EC363C17,VTS,1,,2013-01-13 10:32:00,2013-01-13 10:44:00,2,720,2.46,-73.953346,40.779415,-73.982201,40.777351,10028,Yorkville,10,10023,Lincoln Towers,
B531FA14E6E8B58C5E3C21BDF01E1B1E,1430EE53329B99216409F52634F2FD84,VTS,1,,2013-01-13 10:34:00,2013-01-13 10:44:00,1,600,2.94,-73.998421,40.720058,-73.976433,40.75629,10013,Little Italy,10,10017,Diamond District,
59B3B03F5AF169BF964148647DB39FE6,E7324CC3B4BA6834CA8FC3DA692DDDEB,VTS,1,,2013-01-13 10:40:00,2013-01-13 10:46:00,1,360,1.04,-73.941017,40.813915,-73.937378,40.804554,10037,Harlem,10,10035,Harlem,
C2BE20999D1EB335DC90AF9DC9522DF3,7CDADD276F64384887D36EC77212E554,VTS,1,,2013-01-13 10:24:00,2013-01-13 10:43:00,1,1140,6.27,-74.00042,40.677654,-73.957855,40.732777,11231,Cobble Hill Historic District,10,11222,Greenpoint,
542FCE0CBD73675E9B0E3022B5B75E3E,EB047E1D0ECE41A450AF983DBF5DF759,VTS,1,,2013-01-13 10:40:00,2013-01-13 10:47:00,6,420,1.46,-73.988525,40.748978,-73.977188,40.766109,10001,Hell's Kitchen,10,10019,San Juan Hill,
4D9B12EA20D314D0A414D7FE1EEE4FE4,9C018EAE1EE7101879E71B80CD9B0C1D,VTS,1,,2013-01-13 10:48:00,2013-01-13 10:55:00,5,420,1.90,-73.951981,40.784946,-73.962807,40.762627,10128,Yorkville,10,10065,Upper East Side,
66764B77F96DF43315499D73AA6DD84E,FA094478696E177A9724AAE5C5CF977C,VTS,1,,2013-01-13 10:36:00,2013-01-13 10:45:00,1,540,.74,-73.971687,40.753502,-73.994644,40.745461,10017,Tudor City,10,10001,Chelsea,
3310398985DD2D21AF105885E8863710,D772998254C4DD0B7C27F11ED7E8027D,VTS,1,,2013-01-13 10:39:00,2013-01-13 10:47:00,2,480,1.33,-73.949806,40.784382,-73.962898,40.775387,10128,Yorkville,10,10075,Upper East Side,
BE69B595FD79BD0626AF8526F284DCA8,3FB81DDE5D179089361BAF84F2E71C90,VTS,1,,2013-01-13 10:45:00,2013-01-13 10:48:00,1,180,.98,-73.996727,40.737495,-73.990196,40.74641,10011,Flatiron,10,10001,Flatiron,
91D356E294A21DF3E8CEFA4FC2D1345F,371FE6E4FEF30ECE22CBE043E02CFD2D,VTS,1,,2013-01-13 10:46:00,2013-01-13 10:51:00,2,300,1.09,-73.985657,40.759838,-73.999016,40.759933,10019,San Juan Hill,10,10018,Hell's Kitchen,
37DCA5FA626EC97DD2DF9012103D88BA,FE03D322531E880C760C05A7A5A042F2,VTS,1,,2013-01-13 10:38:00,2013-01-13 10:46:00,1,480,1.51,-73.955284,40.780136,-73.973412,40.789951,10128,Yorkville,10,10024,Park West Village,
065C6702271E0D2EC8F00FD2933E7A0D,4364FF6901ADA05FD9564D3184C2B596,VTS,1,,2013-01-13 10:37:00,2013-01-13 10:48:00,1,660,2.16,-73.957306,40.768608,-73.982857,40.762096,10021,Upper East Side,10,10019,San Juan Hill,
BCEB2F048FCA6F2DB11E275E6B892E15,7F96F8414C1A7580D88DEEC9CA18C0B1,VTS,1,,2013-01-13 10:43:00,2013-01-13 10:47:00,1,240,.98,-73.982872,40.722713,-73.984535,40.732273,10009,Alphabet City,10,10003,East Village,
1E1A783494AE3626C72DA3756B6AD588,783BCC402D21E04A298AB68EFB531E81,VTS,1,,2013-01-13 10:41:00,2013-01-13 10:48:00,6,420,1.63,-73.981339,40.780155,-73.961655,40.779991,10024,Upper West Side,10,10028,Upper East Side,
BE8510A528238ACE647199089ADF6B47,A14986CCF33AF0266289D422ACB52132,VTS,1,,2013-01-13 10:43:00,2013-01-13 10:47:00,2,240,1.08,-73.962578,40.770042,-73.973152,40.758984,10021,Yorkville,10,10022,Upper East Side,
8F6D8C51B43D322F0AEF6D2B877862C3,40A2CA0CC60F5E11D5EA046244754406,VTS,1,,2013-01-13 10:25:00,2013-01-13 10:48:00,5,1380,10.91,-73.871216,40.773548,-73.981934,40.762821,11369,North Beach,10,10019,San Juan Hill,
F0581E1A2A56A5917506660C8FFA7878,36B442B5D0505E1341062E9EB475FACB,VTS,1,,2013-01-13 10:40:00,2013-01-13 10:49:00,5,540,1.34,-73.994598,40.750698,-73.980164,40.761906,10001,Chelsea,10,10019,Diamond District,
68AF096FFBF446F1FB7281EFC9748734,FAB5E0EBF34BDB3FF680CF9CEE063D82,VTS,1,,2013-01-13 10:42:00,2013-01-13 10:48:00,1,360,1.09,-73.985413,40.760239,-73.998825,40.760056,10019,San Juan Hill,10,10036,Hell's Kitchen,
075E4BFE6607421289B566A32BC135E5,772B7E5142308638A9437A6FB9E2E09F,VTS,1,,2013-01-13 10:47:00,2013-01-13 10:50:00,1,180,1.66,-73.985031,40.736374,-73.970543,40.75634,10003,East Village,10,10022,Tudor City,
080B05A11C8D48FE44186400F84881B2,98F474FD4D695FA3A88964CB8DC09646,VTS,1,,2013-01-13 10:21:00,2013-01-13 10:48:00,1,1620,12.20,-73.98864,40.760956,-73.861237,40.767937,10036,Clinton,10,11369,East Elmhurst,
5F4219F33AEA8DED4CC93645141D998F,BFC050432052743ACB603FFA08596ECD,VTS,1,,2013-01-13 10:33:00,2013-01-13 10:46:00,1,780,2.87,-73.946358,40.774673,-73.966331,40.797363,10028,Yorkville,10,10025,,
47A10F6F70B10FD9CE9942250C5D0A00,C65BCFD37808D529488FA9D09755EAAE,VTS,1,,2013-01-13 10:46:00,2013-01-13 10:51:00,2,300,1.10,-73.99527,40.742355,-74.004776,40.730045,10011,Chelsea,10,10014,Greenwich Village,
5B9AB2A961429F558B74847439C347BE,56A56B02960FBA2925A729DF35E9E3C1,VTS,1,,2013-01-13 10:46:00,2013-01-13 10:53:00,1,420,1.88,-73.917053,40.761505,-73.893143,40.754704,11103,Sunnyside Gardens,10,11372,Woodside,
3E8B6CEB598D35C9033866C130C8DFF9,DA041A83E32A55448B17638C440AC780,VTS,1,,2013-01-13 10:45:00,2013-01-13 10:54:00,1,540,4.85,-73.972015,40.795616,-73.940155,40.851471,10025,Park West Village,10,10033,Washington Heights,
8E6F931A70CFB1C730F14E7AFEFFDE45,B9735C8CE570817538C675365C6A39C1,VTS,1,,2013-01-13 10:51:00,2013-01-13 10:55:00,1,240,.36,-73.988251,40.748135,-73.991211,40.750473,10001,Koreatown,10,10001,Hell's Kitchen,
EA2D23313A561CF88E0BE68B5659C8E7,5B060C0C6997327838F2E08C4F82231B,VTS,1,,2013-01-13 10:33:00,2013-01-13 10:53:00,1,1200,2.41,-73.992973,40.757252,-73.980141,40.735439,10018,Koreatown,10,10010,Kips Bay,
AFD2466E58F11165B67855CF3B4B5BE4,3890A4F51ECBFB36B0C2654FBED4311B,VTS,1,,2013-01-13 10:42:00,2013-01-13 10:50:00,6,480,1.83,-73.949036,40.77758,-73.964317,40.762386,10028,Yorkville,10,10065,Upper East Side,
72427BE07CFC31814826BCE9EB92D8D5,F01341355389BD2DCF5B085EF7F1BED3,VTS,1,,2013-01-13 10:45:00,2013-01-13 10:54:00,5,540,1.65,-73.990906,40.73497,-73.995522,40.749355,10003,Flatiron,10,10001,Chelsea,
0A98C39EFB8FC144AD266417455C13F3,C1353035BA91501EDAF5F19633D50985,VTS,1,,2013-01-13 10:43:00,2013-01-13 10:54:00,1,660,1.90,-73.955956,40.768597,-73.982361,40.770168,10021,Upper East Side,10,10023,San Juan Hill,
41EB334B141D7C05D15BF9FC78540415,3158E46011E95D376541A461895A7730,VTS,1,,2013-01-13 10:53:00,2013-01-13 10:56:00,1,180,.66,-73.994034,40.751633,-73.990494,40.758541,10001,Hell's Kitchen,10,10036,Hell's Kitchen,
084ACA045413975E5FB960ECBD9C6588,BC52DA34D5CF66D2D0A26A7D97C8CB25,VTS,1,,2013-01-13 10:49:00,2013-01-13 10:53:00,1,240,.75,-73.982445,40.775063,-73.977501,40.784466,10023,Lincoln Towers,10,10024,Upper West Side,
AFC3C8A35864747865315F87FBC3172B,E34150D8DEA2FB9B1636CB301E316934,VTS,1,,2013-01-13 10:51:00,2013-01-13 10:57:00,1,360,1.63,-74.014877,40.714382,-74.007591,40.733589,10282,Tribeca,10,10014,Greenwich Village,
7A3E5F967B2D11A6BDA7884C5C49FC85,DFBBAE8DFF68C0DD348E1AFCF0D0D15E,VTS,1,,2013-01-13 10:54:00,2013-01-13 10:58:00,3,240,.90,-73.940437,40.79343,-73.949081,40.784641,10029,East Harlem,10,10128,Yorkville,
41F086366FF222E9FCC4B5A5C0A8B552,86B8B3A61CEA4A1AE4B24EB2C897A12E,VTS,1,,2013-01-13 10:54:00,2013-01-13 10:57:00,6,180,.37,-73.966736,40.764191,-73.961388,40.761936,10065,Tudor City,10,10065,Upper East Side,
37EB3A57CD79BC7FD33F4D21E395A275,9219641FAC7612D426AAEEA5BDEF765C,VTS,1,,2013-01-13 10:46:00,2013-01-13 10:57:00,2,660,2.25,-73.967308,40.792938,-73.989555,40.769653,10025,Park West Village,10,10019,Midtown West,
D2B4FB1068872B5112040738821988A1,81A4E8AA573C49C761B6DF81B5232C70,VTS,1,,2013-01-13 10:54:00,2013-01-13 10:59:00,1,300,.56,-73.979736,40.765903,-73.976585,40.76062,10019,San Juan Hill,10,10019,San Juan Hill,
8C6CFF1ED34957DCF1547C3C38EE0490,45E179FC7D8C80F3115C19E9DC41BAF7,VTS,1,,2013-01-13 10:44:00,2013-01-13 10:57:00,2,780,3.53,-73.976418,40.79108,-73.995697,40.750175,10024,Upper West Side,10,10001,Chelsea,
6DADE23F669F45429D2732BD31AF650F,70930A2F74ADF7BF322CC137C7B9ECD0,VTS,1,,2013-01-13 10:54:00,2013-01-13 10:59:00,1,300,.64,-73.998421,40.735653,-73.988564,40.731564,10011,Washington Square Village,10,10003,East Village,
646C669F537C7F8482666BBA97F8E782,0A9F0A276826F60B245F3A9F0A0A2F90,VTS,1,,2013-01-13 10:37:00,2013-01-13 10:58:00,5,1260,11.45,-74.005356,40.725834,-73.863892,40.76926,10013,Greenwich Village,10,11369,East Elmhurst,
BED09F0230C988D672971C6F28A3E2CF,D0CDF76BE55FE9849113BC1FC467AB7D,VTS,1,,2013-01-13 10:49:00,2013-01-13 11:02:00,1,780,4.21,-73.979439,40.763885,-74.006271,40.716396,10112,San Juan Hill,10,10007,Tribeca,
73FD8F46EF0B36C631E15CA952E31375,8E80D73BB8EC40203E00B0818A98A823,VTS,1,,2013-01-13 10:51:00,2013-01-13 10:59:00,5,480,2.77,-73.948402,40.789421,-73.967644,40.757042,10029,Yorkville,10,10022,Tudor City,
FABEEFDCB6B30A88F6A43FD70F11E124,C8D85D08F060947EDB28E97AA6090498,VTS,1,,2013-01-13 10:46:00,2013-01-13 10:59:00,2,780,3.96,-73.960999,40.796787,-73.97345,40.756218,10025,Park West Village,10,10035,Upper East Side,
D7670B86A4A1C49D35176E33D7F692A4,CB29FCD6790A338DF0111251E8C6275C,VTS,1,,2013-01-13 10:52:00,2013-01-13 10:57:00,6,300,1.17,-73.984924,40.774036,-73.967255,40.766788,10023,Lincoln Towers,10,10065,Upper East Side,
822FD04E2877C11A22383ABF0B800531,7733EF4FF351295EA84B2DF653154247,VTS,1,,2013-01-13 10:47:00,2013-01-13 10:59:00,1,720,3.92,-74.017761,40.706436,-73.995216,40.746593,10280,Battery Park City,10,10001,Chelsea,
3204EB55D14DAA988E50E3FC48EC04D0,508B0C200B7911E94E3D58151FADD644,VTS,4,,2013-01-13 10:49:00,2013-01-13 10:58:00,1,540,1.63,-74.006401,40.71196,-73.993805,40.727116,10038,Southbridge Towers,10,10012,NoHo,
42F3B79B88D7785CC10FC4462BEB1939,39939B11576CB2A35F6833BDF416F65A,VTS,1,,2013-01-13 10:44:00,2013-01-13 10:48:00,1,240,.64,-73.971809,40.797169,-73.977669,40.789391,10025,Park West Village,10,10024,Upper West Side,
6751AB7E34461E5006F078C38B827942,CE91EBFC7864897D3D06C006B4EA0E10,VTS,1,,2013-01-13 10:50:00,2013-01-13 10:55:00,2,300,1.31,-74.006065,40.748489,-73.991402,40.739017,10011,Chelsea,10,10003,Flatiron,
73920460319BC1AAFED72C4C8A23D114,8E9E8F5F902D19C20153C5F98F61E14E,VTS,1,,2013-01-13 10:48:00,2013-01-13 10:56:00,2,480,2.12,-73.990219,40.773064,-73.995331,40.749718,10069,Lincoln Towers,10,10001,Chelsea,
D4A54111A17ADEAFF0BFC77E1D3BBE30,8E2A9E6F9B918A88E4A75FAD48FACE2F,VTS,1,,2013-01-13 10:49:00,2013-01-13 10:55:00,1,360,1.70,-73.996918,40.757519,-73.975494,40.786926,10018,Hell's Kitchen,10,10024,Park West Village,
C8BC04755429D80D0FFBEABF39419C64,749741DFA0361B4ABF3C7493A19320E5,VTS,1,,2013-01-13 10:44:00,2013-01-13 10:57:00,1,780,3.00,-73.993095,40.759586,-74.005371,40.72868,10036,Hell's Kitchen,10,10014,Greenwich Village,
F28AB26AE6F1306DEDC114BBAB6DB2AE,1623A6CC5093036386452D8DDECF75AF,VTS,1,,2013-01-13 10:55:00,2013-01-13 10:56:00,1,60,.01,-73.995911,40.716522,-73.995918,40.716511,10013,Chinatown,10,10013,Chinatown,
82505A947AEF24BE55080E579D2E1BE4,11DFC0D7D38C2E2456689762968866A5,VTS,1,,2013-01-13 10:51:00,2013-01-13 10:56:00,3,300,.96,-73.969551,40.761272,-73.976044,40.750061,10022,Diamond District,10,10035,Tudor City,
BE403D8E2E001AB97D7149CF937C4043,B459E14C40C84312262A7F619874172C,VTS,1,,2013-01-13 10:27:00,2013-01-13 10:58:00,2,1860,13.33,-73.776772,40.645233,-73.978996,40.678532,11010,,10,11217,Wyckoff Gardens,
4F597CD50F6EE9869BD7EA8B6AD24B50,53AC3D459B32C62058110BF8FEB18FCB,VTS,1,,2013-01-13 10:44:00,2013-01-13 10:56:00,1,720,2.78,-73.982353,40.693542,-73.989059,40.730415,11201,Downtown Brooklyn,10,10003,East Village,
11922D84A5A91EF5F8317AF86C3E43E9,1328DF546761D7A075CD5BB654EDCBC9,VTS,1,,2013-01-13 10:54:00,2013-01-13 10:58:00,1,240,1.06,-73.990166,40.775875,-73.978394,40.783089,10069,Lincoln Towers,10,10024,Upper West Side,
26A46E117EC751C440FC3D3F027E4B7D,1B6D9D37C40CAEA5D4D61136B1D71882,VTS,1,,2013-01-13 10:49:00,2013-01-13 10:57:00,1,480,2.27,-73.980927,40.76535,-73.990334,40.737534,10019,San Juan Hill,10,10003,Flatiron,
E6401D4037661AD0077ACB6077BBB2AE,0572F5FA7695680AC85CBD8AE7718F66,VTS,1,,2013-01-13 10:37:00,2013-01-13 10:58:00,2,1260,6.87,-73.993042,40.742569,-73.938423,40.823109,10010,Flatiron,10,10039,Hamilton Heights,
954BC1AB7A1B3145E823FCC7C88C2557,E1BF9D027C3C175A0BD3425F53BA60FB,VTS,1,,2013-01-13 10:44:00,2013-01-13 10:54:00,3,600,2.61,-73.99913,40.731804,-73.983437,40.763191,10011,Washington Square Village,10,10019,San Juan Hill,
4599D51610F6A40450D57FC19990DD55,D53565E1047E76AE5D900AA77D8043F1,VTS,1,,2013-01-13 10:50:00,2013-01-13 10:56:00,6,360,.97,-73.972984,40.756588,-73.985825,40.758034,10035,Upper East Side,10,10019,Diamond District,
6AA8189D8B443376152944D0AF7679C3,12BDDF6BB9421CE0AE313787AA0F08BA,VTS,1,,2013-01-13 10:57:00,2013-01-13 11:04:00,1,420,1.59,-73.998421,40.756939,-73.978317,40.751217,10018,Hell's Kitchen,10,10016,Murray Hill,
621D7CC9900382D5461593D63DC212C4,017583CFB6AAFC1DCECA6C3A6D22D76E,VTS,1,,2013-01-13 10:51:00,2013-01-13 10:59:00,1,480,1.44,-73.981491,40.746777,-73.995537,40.740902,10016,Murray Hill,10,10011,Chelsea,
FF40FB8123940D9F96D33EDA1D92A83C,0E3E115482EA09F5381483A107AEFB5E,VTS,1,,2013-01-13 10:43:00,2013-01-13 10:57:00,5,840,3.42,-73.968307,40.766434,-73.999992,40.730495,10065,Upper East Side,10,10012,Greenwich Village,
BC5AB7D6ABFFD0FABB475EB48541C79F,36BC7E595146CF2B6F8033FED8A78F87,VTS,1,,2013-01-13 04:45:00,2013-01-13 04:53:00,5,480,2.48,-73.979683,40.743584,-73.953476,40.767067,10016,Tudor City,04,10021,Upper East Side,
5A4B8A6C45F99C24BFBFBAB056BA2723,599968A5C0EE6131F372A55D9AAA76FF,VTS,1,,2013-01-13 10:53:00,2013-01-13 10:54:00,5,60,.16,-73.979118,40.7873,-73.979172,40.787201,10024,Upper West Side,10,10024,Upper West Side,
9E001B1E0A0BE88D4FA5D595390039DA,A944E9332DD2C70D2A840DD6EE6A084D,VTS,1,,2013-01-13 03:30:00,2013-01-13 03:40:00,1,600,2.26,-73.974129,40.757545,-73.922096,40.760406,10022,Diamond District,03,11106,Sunnyside Gardens,
638DE546EB32ADF9918A33040A20F9E3,7947AAF6DFAFDB9E6F37DC27ABC0736E,VTS,1,,2013-01-13 03:34:00,2013-01-13 03:36:00,1,120,.88,-73.9823,40.76215,-73.990097,40.751648,10019,San Juan Hill,03,10001,Koreatown,
E2F88215955DD0B4EEB2DE7265A2DA80,D8D671C1AF551698648C7F89FE0D3527,VTS,1,,2013-01-13 03:33:00,2013-01-13 03:35:00,1,120,.30,-74.005974,40.735249,-74.008301,40.736591,10014,Greenwich Village,03,10014,Greenwich Village,
70F5983D94E1BA0B217E9F8F447D4382,8E8F8542A697D51B3325871CAD6A5EB8,VTS,1,,2013-01-13 03:30:00,2013-01-13 03:37:00,2,420,2.42,-73.977104,40.763618,-73.954475,40.78241,10019,San Juan Hill,03,10128,Yorkville,
95117A258113963AAC7F91D1B8070CBA,A488B1F637BBA12C43DFF1FDE963E087,VTS,1,,2013-01-13 03:26:00,2013-01-13 03:36:00,1,600,3.74,-73.958099,40.769283,-73.930054,40.765629,10021,Upper East Side,03,11106,Astoria,
39EFE76F7CFC78A43920607D812D9E40,9BEE4F56F4BB7226181A2AC52196A0F3,VTS,1,,2013-01-13 03:30:00,2013-01-13 03:39:00,1,540,2.22,-73.989754,40.735268,-73.9757,40.716896,10003,Flatiron,03,10002,Alphabet City,
E6D0E34FE3D04B841CAEE3B11D945045,750B8D9F3FACBF8F3F07DC0C91124F53,VTS,1,,2013-01-13 10:31:00,2013-01-13 10:39:00,1,480,2.08,-73.99501,40.723217,-73.980957,40.74102,10012,Little Italy,10,10016,Tudor City,
221F94E1FB935807635C1045866796CC,C36E255AB31B237996066EE58514830C,VTS,1,,2013-01-13 10:33:00,2013-01-13 10:43:00,1,600,2.29,-73.986565,40.719913,-73.992744,40.747818,10002,Lower East Side,10,10001,Chelsea,
D0E11AB0F51BFD9FF4053F8A585D1A89,B45763400EF3F298115826B7ECC89F2A,VTS,1,,2013-01-13 10:42:00,2013-01-13 10:43:00,2,60,.08,-73.974426,40.742081,-73.97406,40.742619,10016,Kips Bay,10,10016,Kips Bay,
C5E00559CCC993D85DDC67CF6CC31CD6,A4C4933239A6E3DD85727D34DF1263A8,VTS,1,,2013-01-13 10:27:00,2013-01-13 10:44:00,1,1020,4.09,-73.992653,40.693619,-74.010887,40.716637,11201,Cobble Hill Historic District,10,10014,Tribeca,
211BE2B5A5FA9A2F2B35CE514C0469EB,3CDD7FDED3E96DDF38B918C63B739BA7,VTS,1,,2013-01-13 10:35:00,2013-01-13 10:45:00,5,600,4.32,-74.015465,40.704762,-73.980614,40.760471,10005,,10,10019,Diamond District,
56BD8746B522EEE60A8A7ED97C275FF2,29749B6541B5F719AEF40A7C8A1F6798,VTS,1,,2013-01-13 10:40:00,2013-01-13 10:45:00,5,300,.90,-73.970375,40.788769,-73.979912,40.780426,10025,Upper West Side,10,10023,Upper West Side,
9C5D9306F3BD991C639567E907F9C03F,97DFD401B448BC8C52254DC7639E1293,VTS,1,,2013-01-13 10:34:00,2013-01-13 10:42:00,2,480,2.07,-73.995705,40.758892,-73.968124,40.76284,10036,Hell's Kitchen,10,10035,Tudor City,
AF2030DED57A5B095DA77A85F1751CDA,438A8EB7288AF2E50BFD88B2A0F7B800,VTS,1,,2013-01-13 10:38:00,2013-01-13 10:44:00,1,360,2.03,-73.949913,40.772251,-73.968315,40.753857,10075,Yorkville,10,10017,Tudor City,
31A26B0162844E92824915093A9B255E,0DDAAEE1DCB00DDD266F4095EF815C0A,VTS,2,,2013-01-13 10:22:00,2013-01-13 10:44:00,1,1320,19.77,-73.78083,40.647709,-73.947853,40.774704,11010,,10,10028,Yorkville,
CE74B18C8EC88B6B28DF456B99A1A088,E17EA6FA2856443A0AE04152ACBC9789,VTS,1,,2013-01-13 10:27:00,2013-01-13 10:48:00,2,1260,9.48,-73.871025,40.773861,-73.985405,40.757427,11369,North Beach,10,10036,Diamond District,
BCF07D2F69DB29C27DA7CCF5DE6B4843,813F6F6C756D91B6AC2DA53A1DB55E25,VTS,1,,2013-01-13 10:44:00,2013-01-13 10:47:00,6,180,1.24,-73.872978,40.774452,-73.86454,40.770153,11369,North Beach,10,11369,East Elmhurst,
E5EA8E7FD55D316CEAD6AE8B484160B5,D9003DAE4BBE6EA2E9D31F41FA1D181A,VTS,1,,2013-01-13 04:36:00,2013-01-13 04:53:00,3,1020,5.28,-73.998795,40.713596,-73.990196,40.775528,10013,Chinatown,04,10069,Lincoln Towers,
839CD75C54A29D6D8EF0CDD1E90FE5D4,38ED11EAF65F16F215ECAE0CEBD1B3E8,VTS,1,,2013-01-13 04:45:00,2013-01-13 04:52:00,1,420,1.26,-73.96048,40.799911,-73.942856,40.821358,10025,Park West Village,04,10030,Hamilton Heights,
247E69398961C347DAAED1A3C91F7F0D,CBDC10FEE2A7A79C5FA9E5D945C9ED7E,VTS,1,,2013-01-13 04:43:00,2013-01-13 05:00:00,1,1020,5.14,-73.989067,40.720245,-73.989929,40.772678,10002,Lower East Side,04,10023,Lincoln Towers,
